ActivityStartDate,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,StatisticalBaseCode,MonitoringLocationIdentifier,LongitudeMeasure,LatitudeMeasure
2010-08-20,Suspended Sediment Concentration (SSC),Suspended,1350,mg/l,,USGS-02336313,-84.26191,33.49179
2014-11-18,Stream width measure,,20.0,ft,,USGS-02336313,-84.26191,33.49179
2014-11-18,"Temperature, water",,5.6,deg C,,USGS-02336313,-84.26191,33.49179
2014-11-18,"Temperature, air",,-4.3,deg C,,USGS-02336313,-84.26191,33.49179
2014-11-18,Barometric pressure,,740,mm/Hg,,USGS-02336313,-84.26191,33.49179
2014-11-18,Stream flow,,1.8,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2014-11-18,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2014-11-18,"Height, gage",,0.65,ft,,USGS-02336313,-84.26191,33.49179
2014-11-18,Specific conductance,Total,198,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2014-11-18,"Acidity, (H+)",Total,0.00011,mg/l,,USGS-02336313,-84.26191,33.49179
2014-11-18,Oxygen,Dissolved,11.1,mg/l,,USGS-02336313,-84.26191,33.49179
2014-11-18,Oxygen,Dissolved,91,% saturatn,,USGS-02336313,-84.26191,33.49179
2014-11-18,pH,Total,7.0,std units,,USGS-02336313,-84.26191,33.49179
2014-11-18,"Height, gage",,0.20,m,,USGS-02336313,-84.26191,33.49179
2014-11-18,Stream flow,,0.05,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2014-11-18,Fecal Coliform,,1600,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2014-11-18,Escherichia coli,,1500,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2014-11-18,Total Coliform,Total,95000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2014-11-18,Turbidity,Total,25,FNU,,USGS-02336313,-84.26191,33.49179
2016-06-28,Stream width measure,,10.0,ft,,USGS-02336313,-84.26191,33.49179
2016-06-28,"Temperature, water",,25.2,deg C,,USGS-02336313,-84.26191,33.49179
2016-06-28,"Temperature, air",,27.1,deg C,,USGS-02336313,-84.26191,33.49179
2016-06-28,Barometric pressure,,743,mm/Hg,,USGS-02336313,-84.26191,33.49179
2016-06-28,Stream flow,,0.56,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2016-06-28,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2016-06-28,"Height, gage",,0.49,ft,,USGS-02336313,-84.26191,33.49179
2016-06-28,Specific conductance,Total,278,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2016-06-28,"Acidity, (H+)",Total,0.00005,mg/l,,USGS-02336313,-84.26191,33.49179
2016-06-28,Oxygen,Dissolved,6.8,mg/l,,USGS-02336313,-84.26191,33.49179
2016-06-28,Oxygen,Dissolved,85,% saturatn,,USGS-02336313,-84.26191,33.49179
2016-06-28,pH,Total,7.3,std units,,USGS-02336313,-84.26191,33.49179
2016-06-28,"Height, gage",,0.15,m,,USGS-02336313,-84.26191,33.49179
2016-06-28,Stream flow,,0.02,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2016-06-28,Fecal Coliform,,800,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2016-06-28,Escherichia coli,,380,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2016-06-28,Total Coliform,Total,20000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2016-06-28,Turbidity,Total,3.7,FNU,,USGS-02336313,-84.26191,33.49179
2013-10-18,"Temperature, water",,18.9,deg C,,USGS-02336313,-84.26191,33.49179
2013-10-18,"Temperature, air",,17.8,deg C,,USGS-02336313,-84.26191,33.49179
2013-10-18,Barometric pressure,,746,mm/Hg,,USGS-02336313,-84.26191,33.49179
2013-10-18,Stream flow,,2.5,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2013-10-18,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2013-10-18,"Height, gage",,0.68,ft,,USGS-02336313,-84.26191,33.49179
2013-10-18,Specific conductance,Total,182,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2013-10-18,"Acidity, (H+)",Total,0.00008,mg/l,,USGS-02336313,-84.26191,33.49179
2013-10-18,Oxygen,Dissolved,8.1,mg/l,,USGS-02336313,-84.26191,33.49179
2013-10-18,Oxygen,Dissolved,89,% saturatn,,USGS-02336313,-84.26191,33.49179
2013-10-18,pH,Total,7.1,std units,,USGS-02336313,-84.26191,33.49179
2013-10-18,"Height, gage",,0.21,m,,USGS-02336313,-84.26191,33.49179
2013-10-18,Stream flow,,0.07,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2013-10-18,Fecal Coliform,,1600,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2013-10-18,Escherichia coli,,6500,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2013-10-18,Total Coliform,Total,130000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2013-10-18,Turbidity,Total,8.0,FNU,,USGS-02336313,-84.26191,33.49179
2010-06-02,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2010-06-02,Specific conductance,Total,97,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2010-06-02,"Acidity, (H+)",Total,0.00004,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,pH,Total,7.4,std units,,USGS-02336313,-84.26191,33.49179
2010-06-02,Carbon dioxide,Total,2.1,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Total,2.1,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Dissolved,1.0,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Nitrite,Dissolved,0.015,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-06-02,Nitrate,Dissolved,0.532,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-06-02,Kjeldahl nitrogen,Dissolved,0.49,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-06-02,Kjeldahl nitrogen,Total,1.5,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-06-02,Inorganic nitrogen (nitrate and nitrite),Dissolved,0.55,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-06-02,Phosphorus,Total,0.363,mg/l as P,,USGS-02336313,-84.26191,33.49179
2010-06-02,Phosphorus,Dissolved,0.028,mg/l as P,,USGS-02336313,-84.26191,33.49179
2010-06-02,"Hardness, Ca, Mg",,29.6,mg/l CaCO3,,USGS-02336313,-84.26191,33.49179
2010-06-02,"Hardness, non-carbonate",Dissolved,4,mg/l CaCO3,,USGS-02336313,-84.26191,33.49179
2010-06-02,Calcium,Dissolved,9.35,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Magnesium,Dissolved,1.52,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Sodium,Dissolved,3.86,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Sodium adsorption ratio [(Na)/(sq root of 1/2 Ca + Mg)],,0.31,,,USGS-02336313,-84.26191,33.49179
2010-06-02,"Sodium, percent total cations",,20,%,,USGS-02336313,-84.26191,33.49179
2010-06-02,Potassium,Dissolved,2.36,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Chloride,Dissolved,3.10,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Sulfate,Dissolved,12.6,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Silica,Dissolved,4.83,mg/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Cadmium,Dissolved,0.077,ug/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Chromium,Dissolved,0.44,ug/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Copper,Dissolved,4.7,ug/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Iron,Dissolved,153,ug/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Lead,Dissolved,1.00,ug/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Manganese,Dissolved,35.9,ug/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Nickel,Dissolved,1.1,ug/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Zinc,Dissolved,30.9,ug/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Aluminum,Dissolved,196,ug/l,,USGS-02336313,-84.26191,33.49179
2010-06-02,Alkalinity,Dissolved,25.6,mg/l CaCO3,,USGS-02336313,-84.26191,33.49179
2010-06-02,Escherichia coli,,34000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2010-06-02,"Stream flow, max, storm event",,75,ft3/s,Maximum,USGS-02336313,-84.26191,33.49179
2010-06-02,Turbidity,Total,170,FNU,,USGS-02336313,-84.26191,33.49179
2010-06-02,Suspended Sediment Concentration (SSC),Suspended,81,%,,USGS-02336313,-84.26191,33.49179
2010-06-02,Nitrate,Dissolved,2.35,mg/l asNO3,,USGS-02336313,-84.26191,33.49179
2010-06-02,Nitrite,Dissolved,0.050,mg/l asNO2,,USGS-02336313,-84.26191,33.49179
2010-06-02,"Stream flow, mean, storm event",,23,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2010-06-02,Suspended Sediment Concentration (SSC),Suspended,346,mg/l,,USGS-02336313,-84.26191,33.49179
2016-11-29,Barometric pressure,,737,mm/Hg,,USGS-02336313,-84.26191,33.49179
2016-11-29,Stream width measure,,25.0,ft,,USGS-02336313,-84.26191,33.49179
2016-11-29,"Temperature, water",,14.4,deg C,,USGS-02336313,-84.26191,33.49179
2016-11-29,"Temperature, air",,18.2,deg C,,USGS-02336313,-84.26191,33.49179
2016-11-29,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2016-11-29,"Height, gage",,1.65,ft,,USGS-02336313,-84.26191,33.49179
2016-11-29,Specific conductance,Total,85,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2016-11-29,"Acidity, (H+)",Total,0.00007,mg/l,,USGS-02336313,-84.26191,33.49179
2016-11-29,Oxygen,Dissolved,9.3,mg/l,,USGS-02336313,-84.26191,33.49179
2016-11-29,Oxygen,Dissolved,94,% saturatn,,USGS-02336313,-84.26191,33.49179
2016-11-29,pH,Total,7.2,std units,,USGS-02336313,-84.26191,33.49179
2016-11-29,"Height, gage",,0.50,m,,USGS-02336313,-84.26191,33.49179
2016-11-29,Fecal Coliform,,5000,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2016-11-29,Escherichia coli,,4900,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2016-11-29,Total Coliform,Total,200000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2016-11-29,Turbidity,Total,110,FNU,,USGS-02336313,-84.26191,33.49179
2013-11-12,"Temperature, water",,12.1,deg C,,USGS-02336313,-84.26191,33.49179
2013-11-12,"Temperature, air",,15.4,deg C,,USGS-02336313,-84.26191,33.49179
2013-11-12,Barometric pressure,,746,mm/Hg,,USGS-02336313,-84.26191,33.49179
2013-11-12,Stream flow,,0.54,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2013-11-12,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2013-11-12,"Height, gage",,0.70,ft,,USGS-02336313,-84.26191,33.49179
2013-11-12,Specific conductance,Total,327,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2013-11-12,"Acidity, (H+)",Total,0.00007,mg/l,,USGS-02336313,-84.26191,33.49179
2013-11-12,Oxygen,Dissolved,9.8,mg/l,,USGS-02336313,-84.26191,33.49179
2013-11-12,Oxygen,Dissolved,93,% saturatn,,USGS-02336313,-84.26191,33.49179
2013-11-12,pH,Total,7.2,std units,,USGS-02336313,-84.26191,33.49179
2013-11-12,"Height, gage",,0.21,m,,USGS-02336313,-84.26191,33.49179
2013-11-12,Stream flow,,0.02,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2013-11-12,Fecal Coliform,,470,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2013-11-12,Escherichia coli,,460,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2013-11-12,Total Coliform,Total,4600,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2013-11-12,Turbidity,Total,6.9,FNU,,USGS-02336313,-84.26191,33.49179
2017-06-13,Stream flow,,1.4,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2017-06-13,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2017-06-13,Stream width measure,,10.0,ft,,USGS-02336313,-84.26191,33.49179
2017-06-13,"Temperature, water",,22.9,deg C,,USGS-02336313,-84.26191,33.49179
2017-06-13,"Temperature, air",,26.2,deg C,,USGS-02336313,-84.26191,33.49179
2017-06-13,Barometric pressure,,745,mm/Hg,,USGS-02336313,-84.26191,33.49179
2017-06-13,"Height, gage",,0.49,ft,,USGS-02336313,-84.26191,33.49179
2017-06-13,Specific conductance,Total,207,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2017-06-13,"Acidity, (H+)",Total,0.00005,mg/l,,USGS-02336313,-84.26191,33.49179
2017-06-13,Oxygen,Dissolved,6.9,mg/l,,USGS-02336313,-84.26191,33.49179
2017-06-13,Oxygen,Dissolved,81,% saturatn,,USGS-02336313,-84.26191,33.49179
2017-06-13,pH,Total,7.3,std units,,USGS-02336313,-84.26191,33.49179
2017-06-13,"Height, gage",,0.15,m,,USGS-02336313,-84.26191,33.49179
2017-06-13,Stream flow,,0.04,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2017-06-13,Fecal Coliform,,32000,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2017-06-13,Escherichia coli,,7700,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2017-06-13,Turbidity,Total,18,FNU,,USGS-02336313,-84.26191,33.49179
2017-06-13,Suspended Sediment Concentration (SSC),Suspended,13,mg/l,,USGS-02336313,-84.26191,33.49179
2017-06-13,Specific conductance,Total,215,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2015-08-07,Stream width measure,,10.0,ft,,USGS-02336313,-84.26191,33.49179
2015-08-07,"Temperature, water",,25.4,deg C,,USGS-02336313,-84.26191,33.49179
2015-08-07,"Temperature, air",,27.0,deg C,,USGS-02336313,-84.26191,33.49179
2015-08-07,Barometric pressure,,739,mm/Hg,,USGS-02336313,-84.26191,33.49179
2015-08-07,Stream flow,,0.95,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2015-08-07,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2015-08-07,"Height, gage",,0.53,ft,,USGS-02336313,-84.26191,33.49179
2015-08-07,Specific conductance,Total,118,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2015-08-07,"Acidity, (H+)",Total,0.00008,mg/l,,USGS-02336313,-84.26191,33.49179
2015-08-07,Oxygen,Dissolved,7.3,mg/l,,USGS-02336313,-84.26191,33.49179
2015-08-07,Oxygen,Dissolved,91,% saturatn,,USGS-02336313,-84.26191,33.49179
2015-08-07,pH,Total,7.1,std units,,USGS-02336313,-84.26191,33.49179
2015-08-07,"Height, gage",,0.16,m,,USGS-02336313,-84.26191,33.49179
2015-08-07,Stream flow,,0.03,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2015-08-07,Fecal Coliform,,24000,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2015-08-07,Escherichia coli,,4000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-08-07,Total Coliform,Total,210000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-08-07,Turbidity,Total,13,FNU,,USGS-02336313,-84.26191,33.49179
2017-11-21,Stream width measure,,8.00,ft,,USGS-02336313,-84.26191,33.49179
2017-11-21,"Temperature, water",,9.0,deg C,,USGS-02336313,-84.26191,33.49179
2017-11-21,"Temperature, air",,11.5,deg C,,USGS-02336313,-84.26191,33.49179
2017-11-21,Barometric pressure,,743,mm/Hg,,USGS-02336313,-84.26191,33.49179
2017-11-21,Stream flow,,0.42,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2017-11-21,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2017-11-21,"Height, gage",,0.42,ft,,USGS-02336313,-84.26191,33.49179
2017-11-21,Specific conductance,Total,205,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2017-11-21,"Acidity, (H+)",Total,0.00015,mg/l,,USGS-02336313,-84.26191,33.49179
2017-11-21,Oxygen,Dissolved,10.1,mg/l,,USGS-02336313,-84.26191,33.49179
2017-11-21,Oxygen,Dissolved,90,% saturatn,,USGS-02336313,-84.26191,33.49179
2017-11-21,pH,Total,6.8,std units,,USGS-02336313,-84.26191,33.49179
2017-11-21,"Height, gage",,0.13,m,,USGS-02336313,-84.26191,33.49179
2017-11-21,Stream flow,,0.01,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2017-11-21,Fecal Coliform,,150,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2017-11-21,Escherichia coli,,250,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2017-11-21,Total Coliform,Total,7500,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2017-11-21,Turbidity,Total,2.3,FNU,,USGS-02336313,-84.26191,33.49179
2015-08-04,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2015-08-04,"Temperature, water",,24.5,deg C,,USGS-02336313,-84.26191,33.49179
2015-08-04,"Temperature, air",,32.6,deg C,,USGS-02336313,-84.26191,33.49179
2015-08-04,Barometric pressure,,745,mm/Hg,,USGS-02336313,-84.26191,33.49179
2015-08-04,Stream flow,,0.51,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2015-08-04,"Height, gage",,0.46,ft,,USGS-02336313,-84.26191,33.49179
2015-08-04,Specific conductance,Total,251,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2015-08-04,"Acidity, (H+)",Total,0.00006,mg/l,,USGS-02336313,-84.26191,33.49179
2015-08-04,Oxygen,Dissolved,6.7,mg/l,,USGS-02336313,-84.26191,33.49179
2015-08-04,Oxygen,Dissolved,82,% saturatn,,USGS-02336313,-84.26191,33.49179
2015-08-04,pH,Total,7.2,std units,,USGS-02336313,-84.26191,33.49179
2015-08-04,"Height, gage",,0.14,m,,USGS-02336313,-84.26191,33.49179
2015-08-04,Stream flow,,0.01,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2015-08-04,Fecal Coliform,,530,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2015-08-04,Escherichia coli,,200,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-08-04,Total Coliform,Total,3400,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-08-04,Turbidity,Total,8.3,FNU,,USGS-02336313,-84.26191,33.49179
2010-09-26,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2010-09-26,Specific conductance,Total,116,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2010-09-26,"Acidity, (H+)",Total,0.00004,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,pH,Total,7.5,std units,,USGS-02336313,-84.26191,33.49179
2010-09-26,Carbon dioxide,Total,2.3,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Total,1.6,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Dissolved,1.0,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Nitrite,Dissolved,0.017,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-09-26,Nitrate,Dissolved,0.521,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-09-26,Kjeldahl nitrogen,Dissolved,0.50,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-09-26,Kjeldahl nitrogen,Total,1.1,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-09-26,Inorganic nitrogen (nitrate and nitrite),Dissolved,0.54,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-09-26,Orthophosphate,Dissolved,0.028,mg/l asPO4,,USGS-02336313,-84.26191,33.49179
2010-09-26,Phosphorus,Total,0.223,mg/l as P,,USGS-02336313,-84.26191,33.49179
2010-09-26,Phosphorus,Dissolved,0.036,mg/l as P,,USGS-02336313,-84.26191,33.49179
2010-09-26,Orthophosphate,Dissolved,0.009,mg/l as P,,USGS-02336313,-84.26191,33.49179
2010-09-26,"Hardness, Ca, Mg",,36.7,mg/l CaCO3,,USGS-02336313,-84.26191,33.49179
2010-09-26,"Hardness, non-carbonate",Dissolved,3,mg/l CaCO3,,USGS-02336313,-84.26191,33.49179
2010-09-26,Calcium,Dissolved,11.3,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Magnesium,Dissolved,2.06,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Sodium,Dissolved,5.42,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Sodium adsorption ratio [(Na)/(sq root of 1/2 Ca + Mg)],,0.39,,,USGS-02336313,-84.26191,33.49179
2010-09-26,"Sodium, percent total cations",,22,%,,USGS-02336313,-84.26191,33.49179
2010-09-26,Potassium,Dissolved,3.35,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Chloride,Dissolved,4.46,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Sulfate,Dissolved,12.4,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Silica,Dissolved,5.34,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Cadmium,Dissolved,0.056,ug/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Chromium,Dissolved,0.58,ug/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Copper,Dissolved,6.6,ug/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Iron,Dissolved,150,ug/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Lead,Dissolved,0.803,ug/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Manganese,Dissolved,40.0,ug/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Nickel,Dissolved,1.4,ug/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Zinc,Dissolved,30.3,ug/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Aluminum,Dissolved,45.8,ug/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Alkalinity,Dissolved,33.4,mg/l CaCO3,,USGS-02336313,-84.26191,33.49179
2010-09-26,Escherichia coli,,13000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2010-09-26,"Stream flow, max, storm event",,54,ft3/s,Maximum,USGS-02336313,-84.26191,33.49179
2010-09-26,Turbidity,Total,63,FNU,,USGS-02336313,-84.26191,33.49179
2010-09-26,Total dissolved solids,Dissolved,67,mg/l,,USGS-02336313,-84.26191,33.49179
2010-09-26,Total dissolved solids,Dissolved,0.09,tons/ac ft,,USGS-02336313,-84.26191,33.49179
2010-09-26,Suspended Sediment Concentration (SSC),Suspended,88,%,,USGS-02336313,-84.26191,33.49179
2010-09-26,Nitrate,Dissolved,2.31,mg/l asNO3,,USGS-02336313,-84.26191,33.49179
2010-09-26,Nitrite,Dissolved,0.055,mg/l asNO2,,USGS-02336313,-84.26191,33.49179
2010-09-26,"Stream flow, mean, storm event",,18,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2010-09-26,Suspended Sediment Concentration (SSC),Suspended,96,mg/l,,USGS-02336313,-84.26191,33.49179
2012-11-28,"Temperature, water",,10.0,deg C,,USGS-02336313,-84.26191,33.49179
2012-11-28,"Temperature, air",,11.9,deg C,,USGS-02336313,-84.26191,33.49179
2012-11-28,Barometric pressure,,753,mm/Hg,,USGS-02336313,-84.26191,33.49179
2012-11-28,Stream flow,,0.15,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2012-11-28,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2012-11-28,"Height, gage",,0.56,ft,,USGS-02336313,-84.26191,33.49179
2012-11-28,Specific conductance,Total,279,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2012-11-28,"Acidity, (H+)",Total,0.00004,mg/l,,USGS-02336313,-84.26191,33.49179
2012-11-28,Oxygen,Dissolved,11.3,mg/l,,USGS-02336313,-84.26191,33.49179
2012-11-28,Oxygen,Dissolved,101,% saturatn,,USGS-02336313,-84.26191,33.49179
2012-11-28,pH,Total,7.4,std units,,USGS-02336313,-84.26191,33.49179
2012-11-28,"Height, gage",,0.17,m,,USGS-02336313,-84.26191,33.49179
2012-11-28,Stream flow,,0.00,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2012-11-28,Fecal Coliform,,31,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2012-11-28,Escherichia coli,,20,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2012-11-28,Total Coliform,Total,1600,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2012-11-28,Turbidity,Total,7.8,FNU,,USGS-02336313,-84.26191,33.49179
2014-02-10,Stream width measure,,15.0,ft,,USGS-02336313,-84.26191,33.49179
2014-02-10,"Temperature, water",,8.7,deg C,,USGS-02336313,-84.26191,33.49179
2014-02-10,"Temperature, air",,8.8,deg C,,USGS-02336313,-84.26191,33.49179
2014-02-10,Barometric pressure,,744,mm/Hg,,USGS-02336313,-84.26191,33.49179
2014-02-10,Stream flow,,37,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2014-02-10,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2014-02-10,"Height, gage",,1.40,ft,,USGS-02336313,-84.26191,33.49179
2014-02-10,Specific conductance,Total,101,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2014-02-10,"Acidity, (H+)",Total,0.00003,mg/l,,USGS-02336313,-84.26191,33.49179
